"timestamp,Current_Phase_Average_Mean,Active_Energy_Delivered_Received,Active_Power,Wind_Speed,Weather_Temperature_Celsius,Global_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Max_Wind_Speed,Air_Pressure,Hail_Accumulation,Pyranometer_1,Temperature_Probe_1,Temperature_Probe_2"
"2016-04-02 10:25:00,36.842868804932,3053.8286132812,25.847045898438,2.1299998760223,28.733333587646,714.40661621094,154.4666595459,0,4.1999998092651,960.89337158203,0,769.66027832031,56.104789733887,58.398067474365"
"2016-04-02 10:30:00,37.3264503479,3056.0129394531,26.211259841919,2.5166666507721,29.236667633057,727.24072265625,171.93333435059,0,4.4000000953674,960.84332275391,0,785.01794433594,74.820281982422,59.063045501709"
"2016-04-02 10:35:00,37.873352050781,3058.2292480469,26.596506118774,2.6733334064484,29.366666793823,741.33312988281,159.76666259766,0,4.8000001907349,960.83666992188,0,801.06341552734,74.915252685547,59.611633300781"
"2016-04-02 10:40:00,38.403282165527,3060.4760742188,26.961910247803,2.210000038147,29.733333587646,754.28692626953,163.89999389648,0,4,960.90002441406,0,815.88146972656,94.140579223633,60.430850982666"
"2016-04-02 10:45:00,38.927211761475,3062.7543945312,27.340356826782,1.4733333587646,29.90333366394,766.15521240234,104.80000305176,0,3.2999999523163,960.85333251953,0,829.59887695312,59.329517364502,61.562328338623"
"2016-04-02 10:50:00,39.438999176025,3065.0593261719,27.658437728882,1.5833333730698,30.066667556763,776.15582275391,109.40000152588,0,2.7999999523163,960.79998779297,0,840.71246337891,79.311149597168,62.60050201416"
"2016-04-02 10:55:00,39.76335144043,3067.3828125,27.881744384766,2.0833332538605,30.34666633606,784.57757568359,152.73333740234,0,4.1999998092651,960.79998779297,0,851.58264160156,80.182891845703,63.546329498291"
"2016-04-02 11:00:00,40.353488922119,3069.7397460938,28.283920288086,1.9766666889191,30.739999771118,798.30895996094,156.0333404541,0,3.9000000953674,960.72998046875,0,867.91949462891,61.36100769043,63.671581268311"
"2016-04-02 11:05:00,40.646747589111,3072.1123046875,28.469570159912,2.3699998855591,31.020000457764,809.23321533203,154.10000610352,0,3.7000000476837,960.70001220703,0,881.13110351562,61.157417297363,63.985004425049"
"2016-04-02 11:10:00,40.990501403809,3074.5036621094,28.697610855103,2.4666666984558,30.969999313354,816.17736816406,150.63333129883,0,4.3000001907349,960.64001464844,0,889.5576171875,79.782485961914,64.738136291504"
"2016-04-02 11:15:00,41.53002166748,3076.9274902344,29.083564758301,2.0366666316986,31.173334121704,828.97161865234,154.30000305176,0,4.8000001907349,960.58996582031,0,904.12371826172,80.405120849609,65.48770904541"
"2016-04-02 11:20:00,42.057723999023,3079.3823242188,29.459178924561,2.5266666412354,31.620000839233,841.86254882812,146.16667175293,0,4.1999998092651,960.51666259766,0,918.22418212891,98.317367553711,65.38468170166"
"2016-04-02 11:25:00,42.362159729004,3081.8581542969,29.711009979248,2.5599999427795,31.723333358765,847.96948242188,145.66667175293,0,3.7000000476837,960.42333984375,0,926.0126953125,62.428531646729,65.71907043457"
"2016-04-02 11:30:00,42.723480224609,3084.3562011719,29.976364135742,2.6766667366028,32.056667327881,858.75201416016,145.83332824707,0,4,960.34332275391,0,939.21917724609,81.196250915527,66.339866638184"
"2016-04-02 11:35:00,43.124774932861,3086.8959960938,30.275545120239,1.7999999523163,32.296669006348,867.14044189453,155.5333404541,0,3,960.29998779297,0,949.78289794922,63.665462493896,67.015251159668"
"2016-04-02 11:40:00,43.557941436768,3089.4426269531,30.557374954224,1.8233332633972,32.393333435059,874.36883544922,156.86666870117,0,4.1999998092651,960.25,0,959.30395507812,64.817459106445,67.900398254395"
"2016-04-02 11:45:00,43.216533660889,3091.9682617188,30.309558868408,2.0333333015442,32.443332672119,871.30926513672,131.16667175293,0,4.3000001907349,960.20336914062,0,956.97717285156,65.330009460449,68.182464599609"
"2016-04-02 11:50:00,42.146896362305,3094.4294433594,29.532451629639,1.5699999332428,33.00333404541,851.07318115234,143.30000305176,0,3,960.19000244141,0,935.56829833984,102.29571533203,68.23469543457"
"2016-04-02 11:55:00,42.697917938232,3096.9233398438,29.927515029907,2.2566666603088,33,868.25183105469,145.4666595459,0,4.8000001907349,960.09332275391,0,955.89434814453,83.92115020752,68.524559020996"
"2016-04-02 12:00:00,43.414848327637,3099.4577636719,30.413906097412,2.1333332061768,33.270000457764,880.73809814453,152.60000610352,0,5.4000000953674,960.01666259766,0,971.26788330078,84.098899841309,68.804328918457"
"2016-04-02 12:05:00,43.630973815918,3102.0070800781,30.590761184692,1.9199999570847,33.143333435059,882.33374023438,200.0333404541,0,5.4000000953674,960,0,974.12365722656,65.182090759277,68.525390625"
"2016-04-02 12:10:00,44.185737609863,3104.5903320312,30.999059677124,1.3366667032242,33.110000610352,894.56982421875,185.5,0,3,959.95336914062,0,988.06732177734,83.584831237793,68.880439758301"
"2016-04-02 12:15:00,44.247016906738,3107.1750488281,31.017490386963,2.0866665840149,33.490001678467,896.26300048828,168.39999389648,0,5,959.84332275391,0,990.84564208984,102.77292633057,69.884872436523"
"2016-04-02 12:20:00,44.525585174561,3109.7770996094,31.222902297974,1.9299999475479,33.49333190918,907.14349365234,116.76667022705,0,4,959.79998779297,0,1002.5625610352,84.893013000488,69.535339355469"
"2016-04-02 12:25:00,44.819332122803,3112.396484375,31.433528900146,1.9433332681656,33.983333587646,909.98406982422,132.63333129883,0,5.8000001907349,959.69000244141,0,1005.8923339844,104.83101654053,70.703056335449"
"2016-04-02 12:30:00,45.142078399658,3115.0358886719,31.672737121582,2.2666666507721,34.056667327881,918.17889404297,100.16666412354,0,3.4000000953674,959.65002441406,0,1015.6372070312,68.399032592773,70.361206054688"
"2016-04-02 12:35:00,44.813617706299,3117.6555175781,31.437452316284,1.906666636467,33.869998931885,919.25970458984,129.9666595459,0,3.7999999523163,959.54998779297,0,1018.5805053711,87.542045593262,70.401924133301"
"2016-04-02 12:40:00,44.426414489746,3120.2497558594,31.12975692749,2.936666727066,34.409999847412,916.75555419922,162.43333435059,0,3.9000000953674,959.46331787109,0,1017.0245361328,67.62865447998,69.895240783691"
"2016-04-02 12:45:00,44.972286224365,3122.8779296875,31.537147521973,2.6266667842865,34.133335113525,921.83111572266,113.19999694824,0,4.5,959.38336181641,0,1023.607421875,66.769454956055,69.535507202148"
"2016-04-02 12:50:00,45.099807739258,3125.5158691406,31.657075881958,1.8000000715256,34,922.00805664062,133.26666259766,0,4.3000001907349,959.28668212891,0,1024.4766845703,86.502326965332,70.159873962402"
"2016-04-02 12:55:00,45.095115661621,3128.1513671875,31.625494003296,2.1700000762939,34.209999084473,926.07940673828,148.30000305176,0,4.4000000953674,959.18334960938,0,1029.9923095703,69.246391296387,70.810195922852"
"2016-04-02 13:00:00,44.952125549316,3130.7768554688,31.505754470825,2.4433333873749,34.376667022705,928.32061767578,161.86666870117,0,4.8000001907349,959.10333251953,0,1034.7904052734,86.11580657959,70.538619995117"
"2016-04-02 13:05:00,45.086185455322,3133.4125976562,31.628469467163,2.6099998950958,34.50666809082,927.1767578125,169.06666564941,0,4.6999998092651,959.01000976562,0,1034.9973144531,67.12166595459,70.141670227051"
"2016-04-02 13:10:00,45.046222686768,3136.0458984375,31.6005859375,1.9199999570847,34.659999847412,926.76147460938,110.16666412354,0,4.3000001907349,958.93334960938,0,1035.2321777344,68.047752380371,70.414894104004"
"2016-04-02 13:15:00,44.972034454346,3138.6733398438,31.528480529785,2.6233332157135,34.823333740234,924.62469482422,110.13333129883,0,4.3000001907349,958.90002441406,0,1034.4317626953,86.91862487793,70.762657165527"
"2016-04-02 13:20:00,44.898014068604,3141.2966308594,31.479881286621,1.960000038147,34.860000610352,919.86865234375,146.73333740234,0,3.0999999046326,958.89666748047,0,1030.0147705078,69.297637939453,71.571357727051"
"2016-04-02 13:25:00,44.705150604248,3143.908203125,31.339653015137,1.6100000143051,35.313331604004,917.55627441406,183.76666259766,0,4.5,958.74334716797,0,1029.7423095703,69.874122619629,71.916404724121"
"2016-04-02 13:30:00,44.471942901611,3146.5061035156,31.174007415771,2.7766666412354,35.139999389648,913.92370605469,168.76666259766,0,5.0999999046326,958.69000244141,0,1028.0848388672,87.632049560547,71.793762207031"
"2016-04-02 13:35:00,44.570026397705,3149.1076660156,31.217819213867,3.1766667366028,34.95333480835,910.15509033203,142.30000305176,0,5.3000001907349,958.63330078125,0,1025.3404541016,66.839172363281,70.144500732422"
"2016-04-02 13:40:00,44.686489105225,3151.7175292969,31.318399429321,2.1700000762939,34.990001678467,906.50775146484,144.86666870117,0,5.5,958.59997558594,0,1021.7043457031,66.607597351074,69.867889404297"
"2016-04-02 13:45:00,44.569087982178,3154.3193359375,31.221649169922,1.6499999761581,35.060001373291,900.16528320312,262.73333740234,0,5.3000001907349,958.51666259766,0,1015.9831542969,68.609703063965,70.85383605957"
"2016-04-02 13:50:00,43.890201568604,3156.8815917969,30.747671127319,1.1800000667572,34.990001678467,893.92974853516,153.43333435059,0,3.7000000476837,958.39337158203,0,1010.1165771484,70.13484954834,71.802619934082"
"2016-04-02 13:55:00,43.605186462402,3159.427734375,30.552225112915,1.9666666984558,35.136665344238,891.24011230469,96.866668701172,0,3.0999999046326,958.33666992188,0,1007.6611938477,70.779945373535,71.780921936035"
"2016-04-02 14:00:00,43.223148345947,3161.9499511719,30.266548156738,1.7799999713898,34.79666519165,884.78009033203,114.56666564941,0,3,958.24664306641,0,1000.3412475586,71.541275024414,71.448371887207"
"2016-04-02 14:05:00,42.619556427002,3164.4387207031,29.866289138794,1.5900000333786,34.829998016357,877.71911621094,183.4666595459,0,3.5999999046326,958.1533203125,0,993.29571533203,90.77791595459,71.841087341309"
"2016-04-02 14:10:00,42.305015563965,3166.9079589844,29.632165908813,2.4133334159851,35.316665649414,868.52355957031,189.73333740234,0,5.5999999046326,958.03332519531,0,984.34020996094,70.783683776855,71.226219177246"
"2016-04-02 14:15:00,42.133975982666,3169.3664550781,29.500682830811,2.8466668128967,35.643333435059,862.65539550781,217.0333404541,0,5.5,957.99664306641,0,978.7490234375,66.657218933105,69.028289794922"
"2016-04-02 14:20:00,42.251022338867,3171.8327636719,29.594785690308,3.3733332157135,35.566665649414,853.51208496094,265.76666259766,0,5.5,957.87670898438,0,969.52520751953,64.029365539551,67.130630493164"
"2016-04-02 14:25:00,42.146427154541,3174.2919921875,29.511011123657,2.5066666603088,35.736667633057,845.28668212891,191.39999389648,0,5,957.80999755859,0,961.25708007812,81.027137756348,66.357856750488"
"2016-04-02 14:30:00,41.750919342041,3176.73046875,29.261562347412,4.9000000953674,35.936668395996,836.90173339844,171.5,0,8.6999998092651,957.68664550781,0,954.11920166016,80.138236999512,65.489822387695"
"2016-04-02 14:35:00,41.263095855713,3179.1394042969,28.908275604248,1.7599999904633,35.356666564941,827.65490722656,122.23332977295,0,3.0999999046326,957.78997802734,0,944.37371826172,61.556678771973,64.772911071777"
"2016-04-02 14:40:00,40.394138336182,3181.4956054688,28.272846221924,0.99333333969116,35.446666717529,812.99914550781,132.06666564941,0,2.9000000953674,957.66668701172,0,928.81072998047,65.66162109375,67.467132568359"
"2016-04-02 14:45:00,39.728122711182,3183.8132324219,27.813371658325,2.3599998950958,35.813335418701,803.77856445312,192.56666564941,0,4,957.59997558594,0,920.89562988281,83.901847839355,67.581611633301"
"2016-04-02 14:50:00,39.159545898438,3186.09765625,27.412677764893,0.87333333492279,35.95333480835,792.65179443359,254.06666564941,0,2.2999999523163,957.59997558594,0,909.08532714844,83.26097869873,67.413185119629"
"2016-04-02 14:55:00,38.569869995117,3188.3471679688,26.993892669678,3.0233333110809,36.163333892822,778.92346191406,169.26666259766,0,5.8000001907349,957.57666015625,0,895.52691650391,82.795013427734,67.522560119629"
"2016-04-02 15:00:00,38.2526512146,3190.5776367188,26.76713180542,2.9266667366028,36.163333892822,767.66668701172,190.06666564941,0,5.0999999046326,957.57995605469,0,884.33538818359,62.424335479736,65.666046142578"
"2016-04-02 15:05:00,37.755687713623,3192.7802734375,26.430854797363,2.9433333873749,35.810001373291,754.16375732422,230.89999389648,0,5.1999998092651,957.556640625,0,870.68524169922,80.058502197266,64.952674865723"
"2016-04-02 15:10:00,37.114856719971,3194.9462890625,25.992389678955,2.2566666603088,35.75,742.22644042969,247.10000610352,0,4.5,957.5,0,857.61315917969,61.372814178467,64.848999023438"
"2016-04-02 15:15:00,36.452259063721,3197.072265625,25.51145362854,2.6199998855591,35.95333480835,727.72583007812,210.80000305176,0,6.3000001907349,957.44665527344,0,842.75073242188,61.77628326416,64.809722900391"
"2016-04-02 15:20:00,36.143505096436,3199.1809082031,25.302381515503,1.9900000095367,35.883335113525,714.93023681641,196.06666564941,0,3.9000000953674,957.48333740234,0,828.93682861328,60.698627471924,63.578567504883"
"2016-04-02 15:25:00,35.417831420898,3201.24609375,24.783758163452,1.7866666316986,35.633335113525,701.14117431641,144.5333404541,0,4.5999999046326,957.45336914062,0,813.63287353516,60.787315368652,63.705932617188"
"2016-04-02 15:30:00,34.823471069336,3203.2751464844,24.34707069397,1.0900000333786,35.599998474121,684.75183105469,127,0,3.4000000953674,957.40338134766,0,793.95886230469,80.599189758301,64.484535217285"
"2016-04-02 15:35:00,33.90864944458,3205.25,23.699787139893,1.5199999809265,35.593334197998,669.78259277344,117.5,0,2.7000000476837,957.40002441406,0,779.91674804688,81.340866088867,64.82292175293"
"2016-04-02 15:40:00,33.00984954834,3207.1733398438,23.078233718872,3,35.783332824707,654.330078125,171.10000610352,0,5.4000000953674,957.39337158203,0,763.84387207031,62.457386016846,64.133201599121"
"2016-04-02 15:45:00,32.452774047852,3209.0637207031,22.685489654541,3.3766667842865,35.75666809082,640.15057373047,157.16667175293,0,4.5999999046326,957.40002441406,0,749.38153076172,77.984817504883,61.951690673828"
"2016-04-02 15:50:00,31.769258499146,3210.9125976562,22.185840606689,3.1199998855591,35.54666519165,624.51342773438,148.0333404541,0,4.1999998092651,957.40002441406,0,732.34448242188,59.112655639648,61.410419464111"
"2016-04-02 15:55:00,31.002288818359,3212.7172851562,21.656503677368,2.0899999141693,35.490001678467,606.73498535156,151.30000305176,0,3.5,957.39337158203,0,713.1416015625,59.309604644775,61.425331115723"
"2016-04-02 16:00:00,30.066131591797,3214.4670410156,20.99654006958,2.1266667842865,35.639999389648,589.25439453125,166.0333404541,0,4.5,957.38000488281,0,694.59887695312,59.37739944458,61.424545288086"
"2016-04-02 16:05:00,29.248050689697,3216.1684570312,20.417470932007,2.2433333396912,35.770000457764,572.53759765625,126,0,4,957.40002441406,0,676.74926757812,76.801979064941,60.563354492188"
"2016-04-02 16:10:00,28.406255722046,3217.8195800781,19.813884735107,0.99000000953674,35.693332672119,554.38372802734,154.4666595459,0,2.2999999523163,957.32666015625,0,656.72454833984,59.035427093506,60.405284881592"
"2016-04-02 16:15:00,27.533611297607,3219.419921875,19.204805374146,1.5133333206177,35.836666107178,535.80767822266,131.06666564941,0,2.7999999523163,957.29998779297,0,636.57293701172,59.229305267334,60.482719421387"
"2016-04-02 16:20:00,26.733880996704,3220.9719238281,18.623794555664,2.8866665363312,36.116664886475,519.556640625,276.26666259766,0,4.8000001907349,957.24334716797,0,618.88568115234,58.323135375977,59.701011657715"
"2016-04-02 16:25:00,25.779268264771,3222.4682617188,17.954982757568,3.7799999713898,36.156665802002,503.83901977539,151,0,12.5,957.18334960938,0,601.63043212891,56.424560546875,58.216259002686"
"2016-04-02 16:30:00,24.891008377075,3223.9125976562,17.334058761597,2.8866665363312,35.840000152588,483.94473266602,156,0,6.9000000953674,957.28332519531,0,579.298828125,73.786155700684,57.159713745117"
"2016-04-02 16:35:00,24.025312423706,3225.3044433594,16.702150344849,3.0033333301544,35.886669158936,464.4953918457,203.19999694824,0,5.6999998092651,957.29998779297,0,557.64270019531,54.586151123047,56.163284301758"
"2016-04-02 16:40:00,23.033811569214,3226.6381835938,16.005151748657,2.1199998855591,35.883335113525,445.79843139648,191.23333740234,0,3.7000000476837,957.29998779297,0,536.69665527344,54.047721862793,55.526725769043"
"2016-04-02 16:45:00,21.973876953125,3227.9116210938,15.280121803284,1.9566667079926,35.846668243408,426.05624389648,196.4666595459,0,3.7000000476837,957.29998779297,0,514.43176269531,53.871402740479,55.342334747314"
"2016-04-02 16:50:00,20.851015090942,3229.1203613281,14.50591468811,2.2266666889191,35.773334503174,406.59176635742,160.16667175293,0,4.9000000953674,957.29998779297,0,493.33139038086,53.638103485107,55.139308929443"
"2016-04-02 16:55:00,19.776342391968,3230.2666015625,13.754803657532,2.2366666793823,35.659999847412,386.90655517578,147.30000305176,0,3.5999999046326,957.29998779297,0,471.23806762695,53.62629699707,54.972454071045"
"2016-04-02 17:00:00,18.733476638794,3231.3513183594,13.01621055603,2.6266665458679,35.74333190918,368.48187255859,154.4666595459,0,5.8000001907349,957.31665039062,0,450.8639831543,53.18627166748,54.389266967773"
"2016-04-02 17:05:00,17.699298858643,3232.3747558594,12.281511306763,2.3699998855591,35.75,349.6233215332,130.69999694824,0,5,957.36999511719,0,429.65899658203,52.87903213501,53.816242218018"
"2016-04-02 17:10:00,16.644107818604,3233.3359375,11.532459259033,3.3033332824707,35.689998626709,327.38467407227,156.30000305176,0,5.9000000953674,957.40002441406,0,405.44213867188,52.29471206665,53.231079101562"
"2016-04-02 17:15:00,15.517825126648,3234.2302246094,10.732612609863,2.6766667366028,35.473335266113,308.53433227539,159.83332824707,0,4.6999998092651,957.42004394531,0,384.41821289062,51.684188842773,52.59468460083"
